AS8804,192.135.7.1,54.9,0.0,1,
AS8804,192.135.7.3,57.25,0.0,2,-2.1496658
AS8804,192.135.7.11,54.149998,0.0,2,-21.263996
AS8804,192.135.7.22,59.975002,0.0,2,-16.195332
AS8804,192.135.7.25,58.825,0.0,2,-7.4973335
AS8804,192.135.7.34,59.274998,0.0,2,-0.96967316
AS8804,192.135.7.61,56.625,0.0,1,
AS8804,192.135.7.62,56.95,0.0,,
AS8804,192.135.7.78,52.550003,0.0,2,-1.5313263
AS8804,193.238.196.0,71.125,0.0,,
