AS8811,95.215.40.1,92.149994,0.0,,
AS8811,95.215.40.2,90.725006,0.0,3,-103.813995
AS8811,95.215.40.3,90.65001,0.0,2,-2.4109955
AS8811,95.215.40.4,90.775,0.0,2,-3.4620056
AS8811,95.215.40.5,95.775,0.0,2,-1.9076614
AS8811,95.215.40.9,94.725,0.0,2,10.739662
AS8811,95.215.40.12,94.100006,0.0,2,2.4763336
AS8811,95.215.40.13,NaN,NaN,2,-4.6419983
AS8811,95.215.40.14,93.84999,0.0,,
AS8811,95.215.40.15,92.97499,0.0,1,
