AS8972,80.86.80.1,66.875,0.0,2,49.85199
AS8972,80.86.80.2,66.524994,0.0,1,
AS8972,80.86.80.17,68.275,0.0,1,
AS8972,80.86.80.18,78.524994,0.0,1,
AS8972,80.86.80.19,64.1,0.0,1,
AS8972,80.86.80.20,69.875,0.0,2,5.064331
AS8972,80.86.80.28,65.65,0.0,2,0.81399536
AS8972,80.86.80.29,70.325,0.0,2,4.137329
AS8972,80.86.80.30,64.925,0.0,2,1.6473312
AS8972,80.86.80.33,69.825,0.0,1,
