AS8972,80.86.80.1,65.2,0.0,,
AS8972,80.86.80.2,65.675,0.0,1,
AS8972,80.86.80.17,66.575,0.0,1,
AS8972,80.86.80.18,67.075,0.0,1,
AS8972,80.86.80.19,60.9,0.0,1,
AS8972,80.86.80.20,64.975,0.0,,
AS8972,80.86.80.28,63.175003,0.0,,
AS8972,80.86.80.29,64.950005,0.0,1,
AS8972,80.86.80.30,63.05,0.0,2,3.1509933
AS8972,80.86.80.33,63.9,0.0,,
