AS263,153.128.22.2,329.5,0.0,,
AS263,153.128.22.3,332.5,0.0,,
AS263,153.128.22.1,325.0,0.0,,
AS263,153.128.22.125,316.25,0.0,,
AS263,153.128.22.129,324.0,0.0,,
AS263,153.128.22.131,319.5,0.0,,
AS263,153.128.22.132,333.0,0.0,1,
AS263,153.128.22.133,319.25,0.0,,
AS263,153.128.22.135,333.75,0.0,,
AS263,153.128.22.134,335.75,0.0,,
