AS263,153.128.22.2,336.5,0.0,,
AS263,153.128.22.3,356.5,0.0,,
AS263,153.128.22.1,328.5,0.0,,
AS263,153.128.22.125,339.25,0.0,,
AS263,153.128.22.129,338.5,0.0,,
AS263,153.128.22.131,330.25,0.0,1,
AS263,153.128.22.132,342.75,0.0,1,
AS263,153.128.22.133,332.75,0.0,,
AS263,153.128.22.135,349.5,0.0,1,
AS263,153.128.22.134,363.75,0.0,1,
