AS151,192.170.82.1,NaN,NaN,,
AS151,192.170.83.1,NaN,NaN,,
AS151,192.170.83.144,NaN,NaN,,
AS151,192.170.83.142,NaN,NaN,,
AS151,192.170.83.146,NaN,NaN,1,
AS151,192.170.83.148,377.75,0.0,,
AS151,192.170.83.153,377.5,0.0,,
AS151,192.170.83.253,378.25,0.0,,
AS151,192.170.86.153,378.0,0.0,,
AS151,192.170.88.1,379.66666,0.0,,
