AS151,192.170.82.1,369.25,0.0,,
AS151,192.170.83.1,356.5,0.0,,
AS151,192.170.83.144,386.25,0.0,,
AS151,192.170.83.142,399.0,0.0,,
AS151,192.170.83.146,406.0,0.0,,
AS151,192.170.83.148,354.5,0.0,,
AS151,192.170.83.153,391.25,0.0,,
AS151,192.170.83.253,379.5,0.0,,
AS151,192.170.86.153,390.25,0.0,,
AS151,192.170.88.1,361.75,0.0,1,
