AS151,192.170.82.1,390.5,0.0,,
AS151,192.170.83.1,376.25,0.0,1,
AS151,192.170.83.144,386.5,0.0,1,
AS151,192.170.83.142,384.0,0.0,1,
AS151,192.170.83.146,400.0,0.0,1,
AS151,192.170.83.148,375.25,0.0,1,
AS151,192.170.83.153,381.0,0.0,1,
AS151,192.170.83.253,392.0,0.0,,
AS151,192.170.86.153,393.25,0.0,,
AS151,192.170.88.1,372.75,0.0,,
