AS251,185.64.180.2,60.75,0.0,1,
AS251,185.64.180.3,60.525,0.0,2,26.006332
AS251,185.64.180.4,60.6,0.0,1,
AS251,185.64.180.5,61.25,0.0,2,6.2303314
AS251,185.64.180.6,60.725,0.0,1,
AS251,185.64.180.7,60.175003,0.0,,
AS251,185.64.180.8,59.574997,0.0,1,
AS251,185.64.180.9,61.6,0.0,2,9.049339
AS251,185.64.180.10,61.425,0.0,2,12.604988
AS251,185.64.180.11,60.95,0.0,1,
