AS251,185.64.180.2,62.274998,0.0,1,
AS251,185.64.180.3,76.625,0.0,2,3.1896667
AS251,185.64.180.4,65.55,0.0,2,-7.4023323
AS251,185.64.180.5,74.65,0.0,2,-6.543663
AS251,185.64.180.6,78.024994,0.0,2,-3.4083328
AS251,185.64.180.7,65.7,0.0,1,
AS251,185.64.180.8,71.725,0.0,1,
AS251,185.64.180.9,64.725,0.0,1,
AS251,185.64.180.10,65.875,0.0,1,
AS251,185.64.180.11,65.75,0.0,2,2.8643417
