AS8976,193.105.64.1,82.2,0.0,1,
AS8976,193.105.64.2,84.5,0.0,1,
AS8976,193.105.64.11,84.4,0.0,1,
AS8976,193.105.64.12,86.525,0.0,1,
AS8976,193.105.64.15,85.375,0.0,,
AS8976,193.105.64.254,107.2,0.0,1,
