AS8813,212.15.128.5,78.3,0.0,2,-4.0140076
AS8813,212.15.128.4,77.425,0.0,3,-11.687668
AS8813,212.15.128.17,79.225,0.0,2,-1.9959946
AS8813,212.15.128.18,72.774994,0.0,,
AS8813,212.15.128.19,77.575,0.0,2,-66.94199
AS8813,212.15.128.20,76.375,0.0,1,
AS8813,212.15.128.34,80.125,0.0,1,
AS8813,212.15.128.33,79.15,0.0,1,
AS8813,212.15.128.49,78.225006,0.0,,
AS8813,212.15.128.50,79.075005,0.0,,
