AS209,75.169.47.2,255.75,0.0,3,116.826965
AS209,75.169.47.3,249.75,0.0,3,-64.888
AS209,75.169.47.4,NaN,NaN,2,-51.074036
AS209,75.169.47.6,NaN,NaN,2,-72.89337
AS209,75.169.47.7,NaN,NaN,2,-68.265686
AS209,75.169.47.10,230.75,0.0,2,70.83934
AS209,75.169.47.11,NaN,NaN,2,67.00766
AS209,75.169.47.15,257.75,0.0,2,75.7113
AS209,75.169.47.21,249.75,0.0,2,58.725677
AS209,75.169.47.22,NaN,NaN,3,66.94966
