AS8990,212.92.0.1,65.35,0.0,2,-34.619675
AS8990,212.92.0.8,65.45,0.0,1,
AS8990,212.92.0.14,68.149994,0.0,1,
AS8990,212.92.0.15,67.524994,0.0,1,
AS8990,212.92.0.17,64.774994,0.0,,
AS8990,212.92.0.30,68.15,0.0,,
AS8990,212.92.0.42,73.05,0.0,,
AS8990,212.92.0.44,70.524994,0.0,,
AS8990,212.92.0.45,70.47499,0.0,1,
AS8990,212.92.0.46,71.3,0.0,,
