AS8990,212.92.0.1,68.425,0.0,2,64.641014
AS8990,212.92.0.8,67.149994,0.0,1,
AS8990,212.92.0.14,107.55,0.0,1,
AS8990,212.92.0.15,105.925,0.0,1,
AS8990,212.92.0.17,67.7,0.0,2,34.83899
AS8990,212.92.0.30,83.025,0.0,,
AS8990,212.92.0.42,81.700005,0.0,,
AS8990,212.92.0.44,81.0,0.0,,
AS8990,212.92.0.45,94.15,0.0,1,
AS8990,212.92.0.46,96.2,0.0,,
