AS8819,91.189.24.8,43.85,0.0,1,
AS8819,91.189.24.9,44.975,0.0,1,
AS8819,91.189.24.15,44.774998,0.0,1,
AS8819,91.189.25.0,43.95,0.0,1,
AS8819,91.189.25.1,45.025,0.0,1,
AS8819,91.189.25.2,53.3,0.0,3,4.2806625
AS8819,91.189.25.4,82.3,0.0,1,
AS8819,91.189.25.6,76.475,0.0,1,
AS8819,91.189.25.7,88.100006,0.0,2,-53.15333
AS8819,91.189.25.21,76.825,0.0,1,
