AS8997,212.48.192.1,100.125,0.0,1,
AS8997,212.48.192.26,99.75,0.0,2,-10.7283325
AS8997,212.48.192.57,105.75,0.0,2,-1.8166656
AS8997,212.48.192.60,101.475,0.0,2,1.0156708
AS8997,212.48.192.69,93.200005,0.0,1,
AS8997,212.48.192.81,112.5,0.0,2,12.922661
AS8997,212.48.192.84,106.75,0.0,2,-9.68634
AS8997,212.48.192.114,108.5,0.0,2,-11.723663
AS8997,212.48.192.132,107.25,0.0,1,
AS8997,212.48.192.133,102.75,0.0,1,
