AS8997,212.48.192.1,122.25,0.0,1,
AS8997,212.48.192.26,98.875,0.0,2,-4.4283295
AS8997,212.48.192.57,119.5,0.0,2,2.012352
AS8997,212.48.192.60,106.75,0.0,2,-4.090332
AS8997,212.48.192.69,103.65,0.0,1,
AS8997,212.48.192.81,109.75,0.0,2,7.4963303
AS8997,212.48.192.84,106.75,0.0,2,12.622002
AS8997,212.48.192.114,117.0,0.0,2,19.277992
AS8997,212.48.192.132,109.25,0.0,1,
AS8997,212.48.192.133,104.125,0.0,,
