AS8997,212.48.192.1,123.75,0.0,1,
AS8997,212.48.192.26,102.075005,0.0,2,1.4513321
AS8997,212.48.192.57,103.0,0.0,2,-1.2093277
AS8997,212.48.192.60,100.75,0.0,2,-5.7929993
AS8997,212.48.192.69,98.025,0.0,1,
AS8997,212.48.192.81,107.0,0.0,2,36.446007
AS8997,212.48.192.84,104.25,0.0,2,8.563324
AS8997,212.48.192.114,110.75,0.0,2,5.646324
AS8997,212.48.192.132,105.75,0.0,1,
AS8997,212.48.192.133,96.575,0.0,1,
