AS291,128.104.28.3,185.25,0.0,1,
AS291,128.104.28.1,NaN,NaN,,
AS291,128.104.28.8,184.25,0.0,1,
AS291,128.104.28.9,186.0,0.0,1,
AS291,128.104.28.10,186.75,0.0,1,
AS291,128.104.28.11,182.5,0.0,1,
AS291,128.104.28.12,185.0,0.0,,
AS291,128.104.28.14,183.0,0.0,1,
AS291,128.104.28.19,181.0,0.0,1,
AS291,128.104.28.41,178.5,0.0,1,
