AS291,128.104.28.3,183.5,0.0,1,
AS291,128.104.28.1,NaN,NaN,,
AS291,128.104.28.8,182.25,0.0,,
AS291,128.104.28.9,179.0,0.0,1,
AS291,128.104.28.10,180.0,0.0,1,
AS291,128.104.28.11,188.25,0.0,1,
AS291,128.104.28.12,187.25,0.0,1,
AS291,128.104.28.14,191.5,0.0,1,
AS291,128.104.28.19,187.75,0.0,1,
AS291,128.104.28.41,183.5,0.0,1,
