AS101,209.124.176.130,220.75,0.0,3,4.588318
AS101,209.124.176.129,218.0,0.0,3,24.574371
AS101,209.124.176.131,224.75,0.0,2,-25.76001
AS101,209.124.176.136,212.5,0.0,2,0.46020508
AS101,209.124.176.150,228.0,0.0,2,-123.39404
AS101,209.124.176.151,215.0,0.0,2,6.1920013
AS101,209.124.176.154,221.25,0.0,2,-44.70131
AS101,209.124.176.158,210.25,0.0,2,-4.5099945
AS101,209.124.176.161,211.0,0.0,2,0.9949951
AS101,209.124.176.162,227.0,0.0,3,9.934021
