AS101,209.124.176.129,215.33333,0.0,3,-7.6786804
AS101,209.124.176.130,211.33333,0.0,3,-30.343323
AS101,209.124.176.131,223.33333,0.0,2,1.8256683
AS101,209.124.176.136,216.66667,0.0,2,44.502014
AS101,209.124.176.150,218.66667,0.0,2,-24.314697
AS101,209.124.176.151,216.33333,0.0,2,-124.980286
AS101,209.124.176.154,221.33333,0.0,2,-374.58932
AS101,209.124.176.158,214.0,0.0,2,7.8793335
AS101,209.124.176.161,212.66667,0.0,2,-186.86467
AS101,209.124.176.162,228.66667,0.0,3,-200.759
