AS101,209.124.176.130,256.0,0.0,3,-36.322357
AS101,209.124.176.129,256.5,0.0,3,-745.1164
AS101,209.124.176.131,270.5,0.0,2,-98.81897
AS101,209.124.176.136,252.5,0.0,2,-173.396
AS101,209.124.176.150,233.75,0.0,2,-1.6536865
AS101,209.124.176.151,223.0,0.0,2,-45.108
AS101,209.124.176.154,224.75,0.0,2,-3.8989868
AS101,209.124.176.158,216.5,0.0,2,-93.959305
AS101,209.124.176.161,209.75,0.0,2,8.224335
AS101,209.124.176.162,231.25,0.0,3,0.8180084
