AS101,209.124.176.130,210.25,0.0,3,-704.3663
AS101,209.124.176.129,231.75,0.0,3,-145.89734
AS101,209.124.176.131,222.75,0.0,2,-325.843
AS101,209.124.176.136,207.25,0.0,2,246.94873
AS101,209.124.176.150,213.25,0.0,2,97.48474
AS101,209.124.176.151,218.25,0.0,2,12.096664
AS101,209.124.176.154,227.5,0.0,2,10.256012
AS101,209.124.176.158,220.25,0.0,2,-158.64432
AS101,209.124.176.161,228.75,0.0,2,6.9563446
AS101,209.124.176.162,222.75,0.0,3,14.65567
