AS101,209.124.176.130,208.75,0.0,3,-18.516312
AS101,209.124.176.129,209.25,0.0,3,13.20134
AS101,209.124.176.131,215.0,0.0,2,-0.7426605
AS101,209.124.176.136,209.0,0.0,2,-13.771011
AS101,209.124.176.150,209.5,0.0,2,-0.264328
AS101,209.124.176.151,234.5,0.0,2,0.4993286
AS101,209.124.176.154,230.0,0.0,2,-0.85432434
AS101,209.124.176.158,232.0,0.0,2,-197.68233
AS101,209.124.176.161,223.75,0.0,2,7.54335
AS101,209.124.176.162,230.25,0.0,3,-1.3009796
