AS293,134.55.1.254,180.0,0.0,1,
AS293,134.55.3.2,195.75,0.0,2,-0.2833252
AS293,134.55.3.3,173.0,0.0,1,
AS293,134.55.3.1,241.75,0.0,6,45.57933
AS293,134.55.3.4,181.0,0.0,2,50.141663
AS293,134.55.3.5,216.0,0.0,5,36.62567
AS293,134.55.3.6,251.75,0.0,5,56.52301
AS293,134.55.3.9,168.5,0.0,1,
AS293,134.55.7.65,228.75,0.0,6,46.044647
AS293,134.55.7.70,265.5,0.0,6,50.889343
