AS293,134.55.1.254,157.0,0.0,,
AS293,134.55.3.2,169.5,0.0,,
AS293,134.55.3.3,158.75,0.0,1,
AS293,134.55.3.1,214.25,0.0,,
AS293,134.55.3.4,167.0,0.0,,
AS293,134.55.3.5,200.25,0.0,1,
AS293,134.55.3.6,216.75,0.0,5,40.91432
AS293,134.55.3.9,154.75,0.0,1,
AS293,134.55.7.65,214.0,0.0,6,53.45067
AS293,134.55.7.70,216.25,0.0,6,67.74602
