AS293,134.55.1.254,175.0,0.0,1,
AS293,134.55.3.2,188.25,0.0,2,73.525665
AS293,134.55.3.3,183.5,0.0,1,
AS293,134.55.3.1,234.5,0.0,6,-24.174683
AS293,134.55.3.4,189.0,0.0,2,15.046341
AS293,134.55.3.5,203.25,0.0,5,47.96634
AS293,134.55.3.6,217.0,0.0,5,70.102005
AS293,134.55.3.9,156.5,0.0,1,
AS293,134.55.7.65,220.5,0.0,6,49.93335
AS293,134.55.7.70,220.5,0.0,6,34.09935
