AS293,134.55.1.254,154.75,0.0,1,
AS293,134.55.3.2,167.5,0.0,,
AS293,134.55.3.3,160.0,0.0,1,
AS293,134.55.3.1,211.25,0.0,,
AS293,134.55.3.4,165.0,0.0,,
AS293,134.55.3.5,198.5,0.0,5,44.845657
AS293,134.55.3.6,214.25,0.0,,
AS293,134.55.3.9,152.75,0.0,1,
AS293,134.55.7.65,218.5,0.0,6,42.432327
AS293,134.55.7.70,213.0,0.0,6,39.796997
