AS161,192.94.94.1,191.25,0.0,,
AS161,192.94.94.27,190.5,0.0,,
AS161,192.94.94.33,190.75,0.0,,
AS161,192.94.94.49,191.25,0.0,,
AS161,192.94.94.52,193.25,0.0,,
AS161,192.94.94.99,201.25,0.0,,
AS161,198.47.24.99,202.75,0.0,1,
AS161,198.47.24.100,201.75,0.0,1,
AS161,198.47.24.101,201.5,0.0,,
AS161,198.47.24.162,203.5,0.0,,
