AS161,192.94.94.1,185.0,0.0,,
AS161,192.94.94.27,187.25,0.0,,
AS161,192.94.94.33,187.25,0.0,,
AS161,192.94.94.49,186.75,0.0,,
AS161,192.94.94.52,186.25,0.0,,
AS161,192.94.94.99,187.25,0.0,,
AS161,198.47.24.99,186.5,0.0,,
AS161,198.47.24.100,186.25,0.0,,
AS161,198.47.24.101,190.75,0.0,,
AS161,198.47.24.162,187.5,0.0,,
