AS376,192.139.148.1,152.75,0.0,2,2.9216766
AS376,192.139.148.2,151.75,0.0,3,9.205322
AS376,192.139.148.5,152.75,0.0,3,-7.0513306
AS376,192.139.148.12,154.0,0.0,3,1.1743164
AS376,192.139.148.14,160.25,0.0,2,-2.2980194
AS376,192.139.148.15,155.0,0.0,2,16.342987
AS376,192.139.148.17,153.75,0.0,3,-1.994339
AS376,192.139.148.18,153.75,0.0,3,-3.1410065
AS376,192.139.148.19,153.0,0.0,3,5.523651
AS376,192.139.148.20,157.25,0.0,2,19.87268
