AS376,192.139.148.1,160.75,0.0,2,23.506653
AS376,192.139.148.2,158.25,0.0,3,0.3440094
AS376,192.139.148.5,158.5,0.0,3,-8.964661
AS376,192.139.148.12,157.75,0.0,3,-1.0706787
AS376,192.139.148.14,157.0,0.0,2,-5.203018
AS376,192.139.148.15,157.5,0.0,2,16.18367
AS376,192.139.148.17,157.5,0.0,3,5.075653
AS376,192.139.148.18,161.0,0.0,3,6.5736847
AS376,192.139.148.19,160.25,0.0,3,-2.6023254
AS376,192.139.148.20,163.0,0.0,2,0.255661
