AS376,192.139.148.1,166.0,0.0,2,8.206665
AS376,192.139.148.2,157.75,0.0,3,2.4376526
AS376,192.139.148.5,158.0,0.0,,
AS376,192.139.148.12,159.25,0.0,,
AS376,192.139.148.14,161.0,0.0,2,-6.718994
AS376,192.139.148.15,161.0,0.0,2,17.223328
AS376,192.139.148.17,161.0,0.0,2,-148.43567
AS376,192.139.148.18,162.0,0.0,1,
AS376,192.139.148.19,158.75,0.0,,
AS376,192.139.148.20,169.5,0.0,1,
