AS376,192.139.148.1,160.25,0.0,2,3.0756683
AS376,192.139.148.2,157.0,0.0,3,4.529007
AS376,192.139.148.5,158.25,0.0,3,-6.88768
AS376,192.139.148.12,158.0,0.0,3,-1.8963165
AS376,192.139.148.14,159.25,0.0,2,5.9553223
AS376,192.139.148.15,163.25,0.0,2,17.293991
AS376,192.139.148.17,162.25,0.0,3,3.9133453
AS376,192.139.148.18,162.5,0.0,3,1.8573303
AS376,192.139.148.19,162.5,0.0,3,2.7760162
AS376,192.139.148.20,161.75,0.0,2,99.10501
