AS8808,212.21.132.1,121.0,0.0,1,
AS8808,212.21.132.40,125.5,0.0,1,
AS8808,212.21.132.89,122.5,0.0,1,
AS8808,212.21.132.105,120.4,0.0,1,
AS8808,212.21.132.161,119.425,0.0,2,26.158669
AS8808,212.21.132.164,108.75,0.0,2,2.0800018
AS8808,212.21.132.168,108.75,0.0,3,8.880844
AS8808,212.21.132.172,106.25,0.0,2,-2.9209976
AS8808,212.21.132.177,103.25,0.0,3,5.4050064
AS8808,212.21.128.4,101.5,0.0,1,
