AS226,204.89.8.1,213.0,0.0,,
AS226,204.89.8.2,214.0,0.0,2,3.273178
AS226,204.89.8.3,213.75,0.0,,
AS226,204.89.8.4,209.5,0.0,,
AS226,204.89.8.5,212.75,0.0,,
AS226,204.89.10.1,232.5,0.0,,
AS226,204.89.10.3,233.75,0.0,,
AS226,204.89.10.4,234.25,0.0,1,
AS226,204.89.14.1,234.75,0.0,2,-204.36435
AS226,204.89.14.3,233.25,0.0,1,
