AS237,192.122.186.1,180.25,0.0,1,
AS237,192.122.186.130,190.75,0.0,2,-170.639
AS237,192.122.186.131,184.0,0.0,2,34.266357
AS237,192.122.186.132,189.5,0.0,1,
AS237,192.122.186.137,194.75,0.0,1,
AS237,192.122.186.138,165.5,0.0,1,
AS237,192.122.186.145,167.0,0.0,,
AS237,192.122.186.146,165.75,0.0,,
AS237,192.122.181.1,170.0,0.0,2,2.4999847
AS237,192.122.181.5,169.0,0.0,3,6.3743286
