AS237,192.122.186.1,163.0,0.0,1,
AS237,192.122.186.130,168.0,0.0,,
AS237,192.122.186.131,168.5,0.0,2,159.91832
AS237,192.122.186.132,175.0,0.0,1,
AS237,192.122.186.137,185.5,0.0,1,
AS237,192.122.186.138,164.25,0.0,1,
AS237,192.122.186.145,179.25,0.0,2,3.7016602
AS237,192.122.186.146,171.75,0.0,2,-80.10536
AS237,192.122.181.1,179.0,0.0,2,8.766998
AS237,192.122.181.5,174.25,0.0,3,3.5899963
