AS8998,80.91.21.2,NaN,NaN,2,522.211
AS8998,80.91.21.1,NaN,NaN,,
AS8998,80.91.21.3,NaN,NaN,1,
AS8998,80.91.21.4,NaN,NaN,,
AS8998,80.91.21.7,140.0,0.0,,
AS8998,80.91.21.8,NaN,NaN,1,
AS8998,80.91.21.12,144.0,0.0,1,
AS8998,80.91.21.17,157.5,0.0,1,
AS8998,80.91.21.18,NaN,NaN,,
AS8998,80.91.21.20,NaN,NaN,1,
