AS234,204.212.44.1,178.75,0.0,,
AS234,204.212.44.17,193.5,0.0,,
AS234,204.212.44.19,185.75,0.0,1,
AS234,204.212.44.18,196.5,0.0,,
AS234,204.212.44.23,194.5,0.0,,
AS234,204.212.44.33,179.25,0.0,,
AS234,192.131.22.1,178.5,0.0,,
AS234,192.131.22.2,185.75,0.0,,
AS234,192.131.22.3,186.5,0.0,,
AS234,192.131.22.7,187.0,0.0,,
