AS234,204.212.44.1,180.5,0.0,,
AS234,204.212.44.17,181.5,0.0,,
AS234,204.212.44.19,188.5,0.0,1,
AS234,204.212.44.18,181.25,0.0,1,
AS234,204.212.44.23,186.25,0.0,,
AS234,204.212.44.33,185.25,0.0,,
AS234,192.131.22.1,193.0,0.0,,
AS234,192.131.22.2,183.25,0.0,,
AS234,192.131.22.3,199.25,0.0,,
AS234,192.131.22.7,193.25,0.0,,
