AS9000,212.50.54.1,98.825,0.0,1,
AS9000,212.50.54.11,99.35,0.0,,
AS9000,212.50.54.25,96.075,0.0,,
AS9000,212.50.54.33,101.725006,0.0,1,
AS9000,212.50.54.81,100.875,0.0,,
AS9000,212.50.54.123,93.275,0.0,1,
AS9000,212.50.54.129,97.649994,0.0,1,
AS9000,212.50.54.145,93.65001,0.0,1,
AS9000,212.50.54.201,97.05,0.0,1,
AS9000,212.50.54.209,93.325,0.0,1,
