AS8978,212.77.31.1,81.700005,0.0,1,
AS8978,212.77.31.13,104.5,0.0,3,-32.87033
AS8978,212.77.31.14,104.25,0.0,4,-251.86398
AS8978,212.77.31.25,96.674995,0.0,4,23.105675
AS8978,212.77.31.155,102.75,0.0,5,-228.18732
AS8978,212.77.31.156,99.52501,0.0,4,7.8523407
AS8978,212.77.31.157,96.299995,0.0,3,0.73999023
AS8978,212.77.31.185,NaN,NaN,4,2936.597
AS8978,212.77.31.195,100.5,0.0,5,-11.443001
AS8978,212.77.0.2,74.825,0.0,3,57.472336
