AS8978,212.77.31.1,117.575,0.0,1,
AS8978,212.77.31.13,140.25,0.0,3,-2.0766754
AS8978,212.77.31.14,143.5,0.0,3,-172.21164
AS8978,212.77.31.25,136.75,0.0,4,-99.37738
AS8978,212.77.31.155,141.5,0.0,5,-173.57703
AS8978,212.77.31.156,104.399994,0.0,4,13.703995
AS8978,212.77.31.157,98.5,0.0,3,-5.7679977
AS8978,212.77.31.185,NaN,NaN,4,2967.933
AS8978,212.77.31.195,102.4,0.0,5,16.02501
AS8978,212.77.0.2,75.725,0.0,3,-140.32666
