AS8978,212.77.31.1,145.8,0.0,1,
AS8978,212.77.31.13,116.75,0.0,,
AS8978,212.77.31.14,167.25,0.0,,
AS8978,212.77.31.25,116.5,0.0,,
AS8978,212.77.31.155,163.375,0.0,,
AS8978,212.77.31.156,101.725,0.0,4,13.219666
AS8978,212.77.31.157,94.925,0.0,3,37.910667
AS8978,212.77.31.185,NaN,NaN,4,2936.2185
AS8978,212.77.31.195,110.25,0.0,5,11.080994
AS8978,212.77.0.2,84.55,0.0,3,20.796997
