AS8978,212.77.31.1,80.875,0.0,1,
AS8978,212.77.31.13,102.0,0.0,3,-11.509323
AS8978,212.77.31.14,101.5,0.0,,
AS8978,212.77.31.25,92.95,0.0,1,
AS8978,212.77.31.155,101.05,0.0,,
AS8978,212.77.31.156,102.65,0.0,4,3.7036667
AS8978,212.77.31.157,99.225,0.0,3,-7.818001
AS8978,212.77.31.185,NaN,NaN,4,2993.6892
AS8978,212.77.31.195,103.25,0.0,5,16.000656
AS8978,212.77.0.2,84.4,0.0,3,-15.130669
