AS8818,88.83.0.0,166.25,0.0,1,
AS8818,88.83.0.1,202.5,0.0,3,-104.05499
AS8818,88.83.0.2,172.0,0.0,,
AS8818,88.83.0.5,168.0,0.0,,
AS8818,88.83.0.7,198.75,0.0,3,-38.850998
AS8818,88.83.0.8,223.75,0.0,,
AS8818,88.83.0.9,213.25,0.0,5,2828.6494
AS8818,88.83.0.10,168.5,0.0,,
AS8818,88.83.0.11,NaN,NaN,3,-15.510666
AS8818,88.83.0.13,219.5,0.0,5,2827.0215
