AS8818,88.83.0.0,164.25,0.0,5,2588.659
AS8818,88.83.0.1,NaN,NaN,3,-15.185669
AS8818,88.83.0.2,165.5,0.0,5,2887.663
AS8818,88.83.0.5,172.25,0.0,5,2898.7446
AS8818,88.83.0.7,170.75,0.0,5,2897.4473
AS8818,88.83.0.8,166.25,0.0,5,2836.8535
AS8818,88.83.0.9,167.5,0.0,5,2832.8647
AS8818,88.83.0.10,167.25,0.0,5,2837.8743
AS8818,88.83.0.11,163.5,0.0,5,2932.7783
AS8818,88.83.0.13,163.75,0.0,5,2883.9792
