AS270,204.29.65.1,201.0,0.0,,
AS270,204.29.65.2,210.0,0.0,,
AS270,204.29.65.4,202.5,0.0,,
AS270,204.29.65.9,208.25,0.0,,
AS270,204.29.65.11,213.25,0.0,1,
AS270,204.29.65.15,203.0,0.0,1,
AS270,204.29.65.17,205.5,0.0,,
AS270,204.29.65.16,205.5,0.0,,
AS270,204.29.65.20,206.75,0.0,,
AS270,204.29.65.62,207.25,0.0,,
