AS302,128.249.1.145,180.75,0.0,2,-186.23102
AS302,128.249.1.146,184.0,0.0,1,
AS302,128.249.1.147,181.5,0.0,2,45.83603
AS302,128.249.1.158,184.75,0.0,3,106.70969
AS302,128.249.1.161,183.25,0.0,,
AS302,128.249.1.162,185.75,0.0,,
AS302,128.249.1.163,180.75,0.0,2,
AS302,128.249.1.164,184.75,0.0,2,-15.215332
AS302,128.249.1.165,183.0,0.0,3,-12.758331
AS302,128.249.1.171,187.0,0.0,1,
