AS302,128.249.1.145,180.75,0.0,1,
AS302,128.249.1.146,183.25,0.0,1,
AS302,128.249.1.147,184.25,0.0,1,
AS302,128.249.1.158,187.0,0.0,3,-0.2186737
AS302,128.249.1.161,184.25,0.0,1,
AS302,128.249.1.162,184.25,0.0,,
AS302,128.249.1.163,179.75,0.0,1,
AS302,128.249.1.164,183.25,0.0,1,
AS302,128.249.1.165,180.5,0.0,2,-15.582672
AS302,128.249.1.171,187.5,0.0,3,6.9166565
