AS104,198.59.55.1,207.5,0.0,1,
AS104,198.59.55.9,208.5,0.0,1,
AS104,198.59.55.10,189.0,0.0,1,
AS104,198.59.55.13,209.75,0.0,1,
AS104,198.59.55.18,206.25,0.0,1,
AS104,198.59.55.17,211.75,0.0,1,
AS104,198.59.55.21,203.0,0.0,1,
AS104,198.59.55.22,207.25,0.0,1,
AS104,198.59.55.26,206.25,0.0,1,
AS104,198.59.55.25,211.0,0.0,,
