AS104,198.59.55.1,209.25,0.0,1,
AS104,198.59.55.9,208.25,0.0,1,
AS104,198.59.55.10,192.5,0.0,1,
AS104,198.59.55.13,206.25,0.0,1,
AS104,198.59.55.18,213.0,0.0,1,
AS104,198.59.55.17,207.5,0.0,1,
AS104,198.59.55.21,202.75,0.0,1,
AS104,198.59.55.22,207.75,0.0,1,
AS104,198.59.55.26,209.75,0.0,,
AS104,198.59.55.25,210.75,0.0,,
