AS8803,146.67.1.1,96.25,0.0,2,-224.13544
AS8803,146.67.1.3,120.95,0.0,1,
AS8803,146.67.1.4,96.325,0.0,1,
AS8803,146.67.1.11,90.274994,0.0,2,-372.00446
AS8803,146.67.1.12,92.200005,0.0,1,
AS8803,146.67.1.13,76.95,0.0,2,5.0059967
AS8803,146.67.1.14,75.425,0.0,2,24.303337
AS8803,146.67.1.15,81.774994,0.0,1,
AS8803,146.67.1.16,80.125,0.0,2,1.9313354
AS8803,146.67.1.18,77.125,0.0,2,3.5373383
