AS8803,146.67.1.1,97.925,0.0,,
AS8803,146.67.1.3,96.625,0.0,1,
AS8803,146.67.1.4,96.75,0.0,,
AS8803,146.67.1.11,101.275,0.0,,
AS8803,146.67.1.12,97.8,0.0,,
AS8803,146.67.1.13,89.6,0.0,2,1.8633347
AS8803,146.67.1.14,93.700005,0.0,2,-0.07333374
AS8803,146.67.1.15,97.350006,0.0,2,5.321327
AS8803,146.67.1.16,92.55,0.0,2,4.2763214
AS8803,146.67.1.18,88.7,0.0,2,2.0306702
