AS225,213.132.248.13,204.5,0.0,,
AS225,213.132.248.21,208.75,0.0,,
AS225,213.132.248.25,200.0,0.0,,
AS225,213.132.248.29,206.0,0.0,,
AS225,213.132.248.33,214.25,0.0,,
AS225,213.132.248.37,199.5,0.0,,
AS225,213.132.248.41,203.0,0.0,,
AS225,213.132.248.42,1453.0,0.0,,
AS225,213.132.248.45,179.25,0.0,,
AS225,213.132.248.53,202.25,0.0,,
