AS225,213.132.248.13,198.75,0.0,,
AS225,213.132.248.21,194.0,0.0,,
AS225,213.132.248.25,195.5,0.0,,
AS225,213.132.248.29,190.75,0.0,,
AS225,213.132.248.33,206.5,0.0,,
AS225,213.132.248.37,202.0,0.0,,
AS225,213.132.248.41,200.0,0.0,,
AS225,213.132.248.42,509.5,0.0,,
AS225,213.132.248.45,182.0,0.0,,
AS225,213.132.248.53,205.0,0.0,,
