AS225,213.132.248.13,196.25,0.0,,
AS225,213.132.248.21,196.75,0.0,,
AS225,213.132.248.25,193.5,0.0,,
AS225,213.132.248.29,193.0,0.0,,
AS225,213.132.248.33,201.0,0.0,,
AS225,213.132.248.37,199.25,0.0,,
AS225,213.132.248.41,202.0,0.0,,
AS225,213.132.248.42,282.75,0.0,,
AS225,213.132.248.45,174.5,0.0,,
AS225,213.132.248.53,203.0,0.0,,
