AS225,213.132.248.13,196.25,0.0,,
AS225,213.132.248.21,195.5,0.0,,
AS225,213.132.248.25,196.25,0.0,,
AS225,213.132.248.29,194.5,0.0,,
AS225,213.132.248.33,198.0,0.0,,
AS225,213.132.248.37,206.25,0.0,,
AS225,213.132.248.41,204.0,0.0,,
AS225,213.132.248.42,210.75,0.0,,
AS225,213.132.248.45,178.25,0.0,,
AS225,213.132.248.53,204.75,0.0,,
