AS225,213.132.248.13,197.75,0.0,,
AS225,213.132.248.21,197.25,0.0,,
AS225,213.132.248.25,200.75,0.0,,
AS225,213.132.248.29,194.5,0.0,,
AS225,213.132.248.33,205.25,0.0,,
AS225,213.132.248.37,207.0,0.0,,
AS225,213.132.248.41,209.0,0.0,,
AS225,213.132.248.42,216.25,0.0,,
AS225,213.132.248.45,187.75,0.0,,
AS225,213.132.248.53,218.25,0.0,,
