AS177,198.111.224.3,185.66667,0.0,2,-273.07898
AS177,198.111.224.1,182.33333,0.0,2,-198.78467
AS177,198.111.224.17,177.0,0.0,4,-172.81396
AS177,198.111.224.18,180.66667,0.0,4,-198.7876
AS177,198.111.224.33,171.66667,0.0,2,4.0676727
